-0.9979624275863294,1.14772,0.4085126276265232,5.22916,306.9733,1.33454,-1.165499643544537,0.980774,0.6099701025783673,357.338,303.0819,303.599,-1.257473670779786,0.972083,0.4190330599178616,15.506,300.0869,74.277
-0.998066636746147,1.14748,0.4085888670586438,5.31593,306.9711,1.36442,-1.16571378620676,0.980733,0.6095425596913768,357.345,303.0173,303.724,-1.2571620200282212,0.972954,0.4190267910224937,15.0173,300.3187,74.0772
-0.9980950314107032,1.14723,0.4087769195593577,5.3897,307.0836,1.33566,-1.16574904189027,0.980694,0.6093521337562202,357.383,303.003,303.671,-1.256817813427339,0.973287,0.4190368734779934,14.8727,300.2724,74.1149
-0.9979972274540858,1.14711,0.4089988528512946,5.48007,307.17,1.24408,-1.165662752551496,0.980741,0.6093494598052287,357.388,303.0284,303.694,-1.2569419198406844,0.973248,0.4189707315233318,14.9054,300.2969,74.1239
-0.9978453324579482,1.147,0.4092553716813021,5.5199,307.2967,1.25087,-1.1651478460404665,0.981071,0.609588784448547,357.362,303.1604,303.663,-1.2572233899029208,0.972889,0.4190511497679327,15.0725,300.2945,74.1364
-0.9979442592865584,1.14718,0.4092818005023342,5.40559,307.2817,1.23658,-1.162678092166027,0.982943,0.6092198280829805,358.073,303.8695,303.528,-1.257311089752623,0.972775,0.4188482058683885,15.1997,300.2688,74.2231
-0.998248719786166,1.14756,0.4096820714158147,5.1275,307.1191,1.3572,-1.1532797114193123,0.992118,0.6055170901311696,358.078,306.5129,301.26,-1.2574360806785947,0.973147,0.4179843589384149,15.1076,299.95049,74.1454
-0.9985895624733166,1.14798,0.4107074865817919,5.00883,307.2892,1.28648,-1.1398987005671763,1.00779,0.5938424477993882,355.891,308.2056,299.022,-1.2580919357251557,0.973061,0.4172349815916125,15.1461,299.75466,74.2131
-0.998928881690216,1.14783,0.4119739156042969,5.00297,307.5231,1.31933,-1.1263783270474177,1.02701,0.577589005182939,345.837,302.8523,294.387,-1.259289853373206,0.972797,0.4162886210321587,15.3964,299.69167,74.4822
-0.9996897565351042,1.1477,0.4128978714855035,5.03522,307.6289,1.20659,-1.111356128731103,1.04306,0.5637718333397105,339.411,293.91334,286.395,-1.2600627024492048,0.973068,0.4151973386004631,15.1805,299.32229,74.5776
-1.000409951599024,1.14737,0.4135739662051289,5.13639,307.3358,1.27296,-1.093612305040356,1.05525,0.5516372854358247,330.461,286.933,277.319,-1.2604493673733017,0.972966,0.4144449087190299,15.2159,299.14072,74.7127
-1.0010988327483423,1.14688,0.4141109622592239,5.36321,307.0328,1.55543,-1.0807902253004351,1.06264,0.5419560244051993,326.634,281.89300000000003,270.212,-1.2609040837341927,0.973011,0.4139470035160667,15.2126,298.94118,74.5442
-1.001562737116315,1.14662,0.4150204773703552,5.55194,307.0396,1.80445,-1.0704043548473654,1.06685,0.5360134674696659,323.71,279.226,266.39,-1.261367381440061,0.972775,0.4137266731147667,15.2378,298.74395,74.6463
-1.0016402447282458,1.14593,0.4158308584967968,6.08019,307.2752,2.29378,-1.0613004254734135,1.07085,0.530437466218402,320.517,277.207,264.981,-1.2616047381149154,0.972351,0.4137879492838876,15.4464,298.63394,74.567
-1.0020066938809844,1.14567,0.4163590450343544,6.20081,307.4102,2.71666,-1.0528582585709534,1.07379,0.5289961532784047,317.365,275.00800000000004,262.584,-1.2615597921997554,0.972202,0.41398453228089,15.4875,298.66889,74.5076
-1.002238120910692,1.14545,0.4167114503832365,6.44252,307.6459,2.82555,-1.045598284015923,1.07581,0.5289439473370501,314.094,275.37300000000005,260.275,-1.2615473308966314,0.972361,0.413942750515436,15.4092,298.60951,74.4303
-1.001988256214979,1.14544,0.4174622716894313,6.51675,308.3974,3.39897,-1.0391611205591975,1.07709,0.5280929886827072,311.114,274.319,258.67,-1.2617443234375934,0.972518,0.413381051326541,15.358,298.51061,74.5315
-1.001241183868826,1.14454,0.4189856274947552,6.93017,309.5209,4.00885,-1.0345750234225974,1.07783,0.5269016016533729,309.035,274.896,255.357,-1.2621726065091257,0.972474,0.413055180338819,15.3898,298.35417,74.456
-1.0007148805294963,1.14318,0.4204988815365507,7.47373,310.5291,4.14631,-1.0302597095184214,1.0782,0.5250042532645876,307.411,275.544,253.932,-1.2628662684579242,0.972271,0.4128510139586553,15.4462,298.34714,74.5291
-0.9999373127207266,1.14142,0.4208458632403407,7.81885,311.3994,4.04317,-1.033578908645702,1.07593,0.5292846241776581,308.786,278.5450000000001,248.201,-1.2636415423883467,0.972168,0.4127500865946404,15.4325,298.38193,74.5708
-1.0007888336187694,1.14181,0.4226435120270052,8.52162,311.4688,4.08804,-1.0358854523457943,1.07414,0.5271401829545034,309.9,275.61300000000006,250.94,-1.2636671582804553,0.972411,0.4125686029422871,15.3347,298.34455,74.5624
-1.0003827275658184,1.14176,0.4227447191105351,8.1491,311.0007,3.80083,-1.0364888629702158,1.07307,0.5277950551697754,311.05,275.775,252.884,-1.2641706061899232,0.972261,0.4127116170760374,15.3495,298.71684,74.8224
-1.0005145090347485,1.14213,0.4226107092435601,7.98638,310.8517,3.84691,-1.0415372470107551,1.06892,0.5278478905672344,312.762,274.896,250.268,-1.2647720698613614,0.972014,0.4127256777282317,15.4443,298.62694,74.8016
-1.000709142744428,1.14253,0.4222835476335623,7.78933,310.6752,3.88469,-1.0455464491641415,1.06429,0.5297295993898958,315.445,276.90599999999995,249.984,-1.2651773986945027,0.971677,0.412942376913796,15.5597,298.62385,74.7651
-1.0007743546152466,1.14337,0.4222008650362134,7.39267,310.6065,4.26032,-1.0512584468193544,1.0575,0.5319852500248226,318.608,277.437,246.895,-1.265194207903327,0.9716,0.4133055266081352,15.5069,298.68658,74.7302
-1.0007414619224255,1.14462,0.422200599030599,6.83236,310.6695,4.74796,-1.0575170622283094,1.04924,0.5342419161859525,321.148,277.427,246.361,-1.2654963340382266,0.971305,0.413741449179942,15.4982,298.609,74.6091
-1.00071639427978,1.14617,0.4223191764875298,5.79273,310.7734,5.25511,-1.061340505306963,1.04515,0.5344586833981801,319.975,276.448,246.23,-1.2660413316911017,0.970421,0.4143112101459275,15.7097,298.65383,74.6364
-1.0001801649112676,1.14696,0.422146352691874,5.51845,311.0951,5.75471,-1.061533463336387,1.04627,0.5337297168702237,317.498,275.69000000000005,245.799,-1.264836048350196,0.970429,0.4147398277705489,15.9398,298.98137,74.753
-1.0001143621796853,1.14796,0.4219148877906118,4.89954,311.1896,6.27471,-1.0591951767004284,1.04957,0.5337129655091735,316.685,276.23900000000003,245.322,-1.2648686646841223,0.970392,0.4148081005671902,15.9088,299.02725,74.7555
-1.0000184098186156,1.14735,0.421652229943965,5.26817,311.3132,6.65596,-1.0571860411328062,1.05284,0.532359155969055,314.743,275.822,244.193,-1.2648813463298596,0.970572,0.4146241440074773,15.7948,298.98948,74.7117
-1.0002066385060413,1.14662,0.4216058083839956,5.57312,311.5102,6.61285,-1.0547280057621429,1.05548,0.5319433842569742,313.868,275.934,244.028,-1.264323914055848,0.970737,0.4142698227550944,15.8653,299.21641,74.9753
-1.0004153159291045,1.14604,0.4217488039542199,5.43948,311.5834,6.9288,-1.0520554785355063,1.05841,0.5311111353621794,311.384,275.97800000000007,242.604,-1.2643980086244797,0.970967,0.4136744598112531,15.8235,299.16599,75.0383
-1.000513213246191,1.14655,0.4217897565525163,5.19404,311.7486,7.16305,-1.0493196913867284,1.06175,0.5304059108046222,310.377,274.56600000000003,243.125,-1.2644800861572976,0.971295,0.4132998396187829,15.6611,299.14297,75.0091
-1.000493462355214,1.14641,0.4215516412394732,5.41219,311.6951,7.28679,-1.048539255280056,1.06415,0.5280211683691793,309.912,273.595,243.064,-1.2645406793395544,0.971242,0.4131187421967582,15.6558,299.09768,75.0304
-1.000629116661657,1.14632,0.4216116571468933,5.1765,311.5917,7.19453,-1.0451176426603357,1.06818,0.5100405435724552,305.596,264.741,246.955,-1.2645695110197968,0.970938,0.4132734321583408,15.7695,299.1658,75.0297
-1.0008320660196195,1.14622,0.4214780100066223,5.15914,311.36220000000003,7.22032,-1.037476810160175,1.06716,0.5015352957392352,305.284,263.72,247.51,-1.2644774902553018,0.970922,0.4132952765832989,15.7556,299.20999,75.0256
-1.0003954960162589,1.14605,0.4217447826292158,5.40198,311.554,7.22753,-1.0325603895013122,1.06613,0.4975440811490249,306.378,262.509,249.64,-1.264395550057908,0.971106,0.413146158462163,15.6849,299.15337,74.9649
-0.9998003080415436,1.14535,0.422178364541609,5.84851,311.9072,7.0905,-1.0238465439047089,1.06557,0.4946300317468088,306.154,262.97,249.385,-1.2643953724545691,0.971171,0.41305308468252,15.6399,299.16232,74.9926
-0.9995953239086616,1.14549,0.422548582727638,5.64724,312.2241,7.1738,-1.0299030498380324,1.06634,0.4982284925121387,306.27,263.972,249.311,-1.264401117684664,0.97109,0.4129817475089625,15.6989,299.19438,75.017
-0.9995171048286432,1.14489,0.4224126313557396,6.14238,312.2368,7.26147,-1.0285185826339052,1.06674,0.4996113748501185,306.207,265.424,249.097,-1.264472139429592,0.971098,0.4129561975236915,15.7162,299.13464,74.9909
-0.999919282826586,1.14443,0.4223046736882458,6.38739,312.1179,6.98449,-1.028306157336479,1.06597,0.5011686354233731,306.438,265.69499999999994,248.017,-1.2643653071584244,0.971104,0.413141536013588,15.7221,299.21124,75.0181
-1.000561483131561,1.14451,0.4220840115748462,6.22258,311.7575,6.98584,-1.0281122113895989,1.06579,0.5023505821098564,305.612,266.8140000000001,246.691,-1.2642140561156057,0.971105,0.4133582761391906,15.7407,299.27017,75.0423
-1.000994335868033,1.14449,0.421964870865899,6.13315,311.4365,6.86645,-1.0265693125731632,1.06686,0.5032682199699308,304.782,266.346,247.727,-1.264303996841573,0.971146,0.4135526604899301,15.7355,299.27454,74.994
-1.0005498096729464,1.14487,0.4225575786032213,5.94254,311.6356,6.85315,-1.0264954225987777,1.06693,0.5040969251477143,305.468,266.46900000000005,247.163,-1.2645770241829095,0.971016,0.4136387320931615,15.7387,299.23099,74.9751
-0.999495260765578,1.14545,0.4234784361394166,5.71989,311.9881,6.8152,-1.0268000241408504,1.06733,0.5025700214505,305.97,264.551,250.178,-1.2647279595786522,0.970849,0.4137971061639937,15.7726,299.21279,74.9474
-0.9986395084781974,1.14575,0.4238618758643316,5.4874,312.0352,6.38016,-1.0289115777507956,1.06193,0.51007480941235,308.913,267.98800000000006,248.781,-1.2647883694535635,0.970657,0.4140638544479866,15.8377,299.22307,74.913
-0.998375174951295,1.14595,0.4235560233074429,5.46973,311.8147,5.99757,-1.0315832925229025,1.05983,0.5090263604739144,310.467,269.24700000000007,247.984,-1.2647707409034954,0.970492,0.4141035170780367,15.9019,299.26066,74.9369
-0.9989182789621888,1.1458,0.4227246370955345,5.40226,311.3234,5.87762,-1.0346566608172223,1.05641,0.509938524564124,311.436,269.971,246.712,-1.2647458168806205,0.970523,0.4139088528720723,15.8979,299.2509,74.988
-0.9995643829835712,1.14601,0.4220137456878263,5.16717,310.9514,5.92396,-1.04198236499756,1.06774,0.5084417993848807,310.925,272.37699999999995,245.991,-1.2646781060473424,0.970812,0.4135422878259253,15.7769,299.20449,75.0275
-1.0001453994639722,1.14649,0.4212536240860399,5.03035,310.5536,5.99407,-1.0359601065760966,1.06827,0.506623402974548,310.815,273.1,245.523,-1.264646717843759,0.970879,0.4133653838104937,15.7437,299.18979,75.0487
-1.000085929372155,1.14674,0.4212766742092333,4.8927,310.6421,5.99765,-1.0317561760859362,1.06843,0.5007535804530487,311.023,272.717,245.975,-1.2647665545813465,0.970648,0.4134659343267747,15.8297,299.20779,75.0411
-0.99942274850126,1.14676,0.4219526173521671,4.93784,311.0793,5.92127,-1.0288893409226127,1.0684,0.4924790498230775,311.742,270.456,248.5,-1.264934785134748,0.97045,0.4135563237116728,15.9098,299.27079,75.098
-0.9990135471020252,1.14679,0.4224102615533368,4.86286,311.1657,5.79011,-1.032018860455652,1.06851,0.4970905138522473,311.958,270.65200000000004,248.613,-1.2650585087326691,0.970534,0.4133976717929405,15.8902,299.26467,75.1146
-0.9990168151839276,1.14648,0.4220475022396857,5.12836,310.9471,5.5589,-1.0324790507364094,1.0677,0.4972675870164939,312.491,271.86400000000003,248.712,-1.2651510558418866,0.970741,0.4128656392821148,15.8301,299.19311,75.1908
-0.9993885013512932,1.14639,0.421330378545342,5.11062,310.7424,5.51803,-1.0306167675876825,1.06778,0.5000100387433194,312.764,275.269,248.9,-1.2632522761141949,0.971534,0.4126471413285634,15.7471,299.39826,75.1639
-0.9996368804483098,1.1464,0.4204023630152105,5.10248,310.6326,5.58497,-1.0262553325365018,1.06699,0.5084961130002613,312.646,283.03,248.423,-1.2632959492532438,0.971917,0.4123049412307762,15.6811,299.39159,75.2003
-0.9995535515917556,1.14656,0.4196313660621262,5.09293,310.6099,5.59018,-1.0184645981948337,1.06481,0.5215944513841004,316.782,288.5799999999999,251.983,-1.2633478250812529,0.972197,0.4121916516087078,15.6072,299.40981,75.2182
-0.9992165437800904,1.14686,0.4189287283639654,5.13161,310.6599,5.50302,-1.0201724911937555,1.04695,0.5385820635619267,326.367,295.33498,247.85,-1.2632664961422635,0.972168,0.4124034058145288,15.6332,299.53876,75.2588
-0.998940225743798,1.14754,0.418702583846412,4.74338,310.7791,5.30213,-1.0261225590132663,1.02659,0.5511128026440092,338.543,295.29379,253.124,-1.2632456019441527,0.972208,0.4128555257460573,15.63,299.67254,75.1428
-0.9985640549906484,1.14778,0.4184028496900752,4.79934,310.8981,5.10201,-1.071886077606813,1.02894,0.5704606668139398,346.031,302.0868,256.643,-1.2633170832273477,0.972192,0.4130099890625852,15.6091,299.78356,75.2305
-0.9985221211961368,1.14821,0.418351404992799,4.57374,310.996,4.87673,-1.1050976734937954,1.02452,0.5876301480128516,354.746,301.4121,262.689,-1.263410178766974,0.972274,0.4129939631304231,15.5587,299.82661,75.2151
-0.9982431499154134,1.14818,0.418141321617608,4.66714,311.0301,4.75593,-1.1267930030950275,1.00321,0.6066642867770274,2.28657,306.1682,278.817,-1.2635592976054706,0.972251,0.4129965189092618,15.5329,299.79093,75.1331
-0.9979511473583094,1.14801,0.4180839935560264,4.77199,311.153,4.40727,-1.1356896886067918,0.994653,0.611581688011904,6.92035,308.4111,287.291,-1.263604549703686,0.972287,0.4130943989256447,15.5409,299.67365,74.7525
-0.9976480861800624,1.14814,0.4181535343515312,4.7746,311.2202,4.34217,-1.142058452209731,0.987427,0.6149245315873462,9.20007,311.1004,292.551,-1.2634602872423046,0.972584,0.4131954525363481,15.3882,299.70278,74.4676
-0.9974964916100002,1.14817,0.4179706571076551,4.69691,311.2592,4.27771,-1.1454035914729848,0.988362,0.614098841385492,4.49111,310.5135,293.029,-1.2634776608483522,0.972973,0.4132091188384414,15.2681,299.73275,74.0884
-0.9974923354209324,1.14841,0.4175785911360478,4.68992,311.2724,4.24031,-1.1478912267540735,0.98793,0.6132228329903942,3.26863,309.8624,295.39,-1.2635345234867137,0.973196,0.4126991096911131,15.2603,299.51362,73.8553
-0.9978565490020196,1.14871,0.4169960265753752,4.5453,311.1033,4.3349,-1.1492363409351578,0.987077,0.6120182435002164,3.02131,313.0905,299.643,-1.2639805420922108,0.973499,0.4119707303918806,15.1407,299.07714,73.5364
-0.9981002850343736,1.14844,0.416457938528182,4.72603,310.9759,4.27727,-1.151580780030237,0.985525,0.6105825031582794,3.62285,313.7789,301.169,-1.264102609480757,0.973733,0.4118078574578078,15.109,298.7628,73.0627
-0.9983995735472908,1.1482,0.4161443920626687,4.78761,310.9277,4.21595,-1.1543751934850417,0.984538,0.6086209528929014,3.92197,313.5624,303.644,-1.2641085155860896,0.974068,0.4113647551243454,14.881,298.24187,72.4872
-0.9986979880288356,1.14805,0.415897570675418,4.77173,310.9074,4.22727,-1.1551207111201558,0.985211,0.6068650404646367,3.27885,313.1662,304.335,-1.2642604813296427,0.974156,0.4108682899565981,14.7711,297.81509,72.4455
-0.998983530074771,1.14788,0.4155545448163301,4.89972,310.8943,4.27773,-1.1559716542380225,0.986146,0.6059860718587384,2.70099,311.8862,304.738,-1.2644166885223664,0.974267,0.4105326759626387,14.716,297.85495,72.5114
-0.9993714226018432,1.14778,0.4152168461526645,4.83359,310.8584,4.35264,-1.155419249750591,0.986384,0.6059073935118731,2.06678,311.1721,303.16,-1.2648022473025706,0.974774,0.4099967229077845,14.561,297.86066,72.2769
-0.999607399335744,1.14762,0.414916438128375,4.93939,310.7306,4.44778,-1.1565901064846706,0.986136,0.6054651814493277,2.24655,310.2521,303.381,-1.2647548787484002,0.975002,0.4096590582367338,14.5203,297.84395,72.3332
-0.9997240766103994,1.14765,0.4147215935401027,4.99154,310.7131,4.32872,-1.157192884563787,0.985634,0.6050779933976831,2.36033,309.709,302.924,-1.2646653123005969,0.975197,0.4098759019856127,14.5871,298.07509,72.2522
-0.9998402356781996,1.14781,0.4145457155398646,4.90919,310.6506,4.36329,-1.157342744694532,0.985561,0.6047685892263908,2.61732,309.8199,302.793,-1.2644666773546336,0.975106,0.4103865613615594,14.6158,298.43058,72.3175
-0.9996987566760398,1.1476,0.4145367885052037,4.97156,310.6588,4.30671,-1.157819013192173,0.98552,0.6043108793639724,2.40262,309.5157,302.879,-1.2643900203777072,0.975072,0.4109217169631264,14.6645,298.57887,72.1886
-0.9997463148219023,1.1474,0.4146371041209478,5.03303,310.6595,4.28261,-1.1580888120487085,0.98509,0.6043356498506895,2.69469,309.0197,302.228,-1.2631092904448844,0.975649,0.4113734227182055,14.7151,298.79898000000003,71.9746
-0.9996438469131156,1.1473,0.4147402803181486,5.09848,310.6414,4.34573,-1.1579985912943058,0.984985,0.6046273864021792,2.76804,309.0443,302.198,-1.2630891841287837,0.975736,0.4113555692576766,14.6739,298.72488,71.9102
-0.9993966283786996,1.14734,0.4149195371066988,5.04603,310.7135,4.19838,-1.1577358403586095,0.984853,0.6053288220341445,2.76576,308.9931,301.803,-1.263186126223329,0.975681,0.4114488509831385,14.7019,298.69266,71.8084
-0.9991244596292884,1.14757,0.4151088679595566,4.98535,310.7702,4.15222,-1.1574547515671971,0.984834,0.6059256788774012,2.78736,308.9121,301.495,-1.263289015708355,0.97543,0.4116544397811581,14.7767,298.73206,71.8003
-0.9987847469877372,1.14763,0.4151767746688736,4.98541,310.7694,4.0789,-1.157242374223186,0.98525,0.6061612481108567,2.52364,308.7913,301.29,-1.2632823798997344,0.97528,0.4119065758675161,14.8073,298.73942,71.7718
-0.9983321952171628,1.14786,0.4151716859607914,4.99655,310.7205,3.78087,-1.156546165976353,0.985606,0.6070039521378089,2.16963,308.9553,300.982,-1.26318627772502,0.975217,0.4120361194200966,14.7109,298.57175,71.6944
-0.997827514618552,1.14832,0.4149209540454195,4.80755,310.5642,3.68895,-1.1560390881475386,0.985568,0.6079293283183564,2.17288,309.1527,300.568,-1.263284278665383,0.974787,0.4120153874233777,14.7569,298.5002,71.9426
-0.9972601786724644,1.14852,0.4147751187812455,4.75206,310.4163,3.56663,-1.155788670824509,0.985128,0.609105619593648,2.24455,308.2235,299.0,-1.2634759120243215,0.974464,0.4120122400845091,14.8431,298.32705,71.8886
-0.9968829715960776,1.14868,0.41480277418802,4.71016,310.4125,3.46962,-1.1558131892909318,0.985025,0.6094008074064117,2.81322,307.7069,298.826,-1.2636048288428612,0.974055,0.4119738149118013,14.9546,298.34757,72.1355
-0.9964827766066529,1.14856,0.4148497313007849,4.79654,310.4237,3.46682,-1.1553413704157744,0.985346,0.6095451401783147,2.5607,308.0712,298.91,-1.2635507633776215,0.974123,0.4120375682291144,14.9494,298.33371,72.0146
-0.99608687239894,1.1483,0.4148322711084814,4.88413,310.5144,3.35982,-1.155219065338675,0.985658,0.6097028185475213,2.50695,307.84590000000003,298.906,-1.2635211958906911,0.974143,0.4120603281438027,14.9234,298.37394,72.1077
-0.995893309523432,1.14854,0.4147149961613485,4.89792,310.4474,3.26571,-1.1553972267735064,0.986245,0.6093185809867093,2.74468,307.5641,299.306,-1.263519731360448,0.974047,0.4129707312716264,15.0557,298.80376,71.8363
-0.995808636924905,1.14846,0.4144447378570196,4.8637,310.2913,3.11075,-1.155567991455642,0.986863,0.6085219427856826,2.47375,307.023,299.046,-1.26343788988111,0.974015,0.4136458547657071,15.062,298.98109,71.5181
-0.9958264218818846,1.14849,0.4141064174536958,4.93324,310.0905,2.78759,-1.156229942199228,0.986806,0.6070921140501111,2.43999,305.8695,298.052,-1.2631674857945698,0.97405,0.414862440200431,14.949,299.51127,71.3147
-0.9958966602506304,1.14835,0.4134924112879645,5.06634,309.6332,2.5279,-1.157468010977638,0.98601,0.6061582389514355,2.87064,304.7351,297.333,-1.2624776068268817,0.974307,0.4162608203382838,14.7968,299.80861,70.7074
-0.99611046425333,1.14829,0.41276464700715,5.08236,309.0767,2.13782,-1.158850087401382,0.98598,0.6044807733753562,3.72928,305.1953,298.312,-1.261953767667657,0.975018,0.4174719998564657,14.7435,299.76388,69.1483
-0.9964351035795012,1.14801,0.4119516505078321,5.32899,308.2641,1.92045,-1.1616829204554835,0.985632,0.6002909841339279,4.45365,300.2131,293.998,-1.2612089096812569,0.977033,0.4174542744482869,13.6833,298.34586,66.9076
-0.99665525738696,1.14746,0.4111304213674204,5.53349,307.3141,1.45761,-1.164121499648322,0.986417,0.5928045394824089,2.38082,292.61525,288.282,-1.2612812642875104,0.976963,0.417486462349024,13.6183,298.64712,67.0234
-0.9969493774547528,1.14665,0.4103808092105542,5.98454,306.371,0.760394,-1.165833019759559,0.987433,0.586479465181752,2.53081,289.43499999999995,285.813,-1.261196059240861,0.975856,0.4180948082539378,13.1383,301.5161,70.9812
-0.9972718989988156,1.14647,0.4095063837685551,6.0869,305.6646,0.28903,-1.1676061867752034,0.987662,0.5811516153589218,2.2935,287.309,285.283,-1.260380169917538,0.975923,0.4194680758396936,13.9275,301.9283,70.3114
-0.9975523864857102,1.14619,0.4083410371378501,6.34644,305.0626,0.157324,-1.1685107538588246,0.987453,0.5780552626026569,2.227,286.21900000000005,285.115,-1.2595026307285806,0.976589,0.420317783396353,13.8916,302.6386,69.876
-0.9981104150530732,1.14654,0.4076002172420542,6.2555,304.6762,0.171782,-1.1693067938445345,0.987518,0.5764880072497707,2.45839,288.029,287.672,-1.2580034146056882,0.978225,0.4205131003358632,12.9071,303.0641,69.865
-0.9985054346951868,1.14679,0.4071406038367403,6.11876,304.58,0.399933,-1.1704394304189512,0.986491,0.5752795105016186,2.7058,287.5640000000001,287.023,-1.2577503686327756,0.978736,0.4208107010341028,12.9266,303.4893,69.9106
-0.9985746575377292,1.14644,0.4070732154247516,6.25208,304.6744,0.371936,-1.1719401807492955,0.986098,0.5727204682108447,3.16746,285.84899999999993,286.694,-1.2578540416219577,0.978504,0.420908880213739,12.7355,303.4946,70.5191
-0.998661575608822,1.14618,0.4069718287938897,6.34805,304.9025,0.265575,-1.1723226835993708,0.985848,0.5715379790693789,2.98581,286.3399999999999,286.867,-1.2576430454170795,0.977553,0.4220236437274616,13.1749,304.1685,70.957
-0.9987507806560748,1.14639,0.4066477972220566,6.26845,304.916,0.281425,-1.1737073471539312,0.985145,0.568330103317316,3.10928,285.904,287.933,-1.2576159897702222,0.976655,0.4227996915623102,13.1779,304.7859,71.8514
-0.9990363882727856,1.14665,0.4060823820743316,6.2189,304.7249,0.367353,-1.1749449008146866,0.984459,0.5662456645591005,3.20917,285.773,287.669,-1.2572616184498426,0.976288,0.4234400050615372,13.6753,304.4058,71.1358
-0.9992312724581592,1.14666,0.4057749989188217,6.24519,304.6197,0.363188,-1.1767136467213273,0.982898,0.5640321181020002,4.22041,285.169,287.671,-1.2563929795760584,0.975495,0.4248763343228666,13.3718,305.9642,73.1641
-0.9993362205668384,1.14644,0.405779036800027,6.28184,304.6549,0.385167,-1.1772401297889354,0.982696,0.5627785888524324,4.11983,285.395,288.246,-1.2560046595502934,0.975497,0.4258525968887728,14.0144,305.455,71.6199
-0.999343533295112,1.14612,0.4059548401390317,6.44068,304.8054,0.349713,-1.177012192434896,0.982493,0.5636299745245185,4.51049,285.57400000000007,287.997,-1.2567360613609546,0.975385,0.4250301515158991,14.0101,305.3977,72.0822
-0.9992910549269056,1.14613,0.4059674520726815,6.5282,304.8195,0.344054,-1.1764174402026866,0.982606,0.5654833281826965,4.47922,285.972,287.362,-1.258117073709268,0.976204,0.4222094781381742,13.6221,304.5509,72.2642
-0.9994927533230248,1.14628,0.4058460133350278,6.43723,304.7417,0.378707,-1.1759293878114412,0.982948,0.566789155454352,4.25752,285.923,286.517,-1.2584227698062729,0.976862,0.4209690238116164,13.1611,304.5845,72.8021
-0.9997148386440196,1.14628,0.4060077232920455,6.44346,304.6306,0.395144,-1.175178753678551,0.983331,0.5685123444743208,4.138,286.293,286.176,-1.2581185165157174,0.976856,0.4214307058939914,13.1389,304.6527,72.5067
-0.9998831507879832,1.14594,0.4062850119903264,6.61611,304.6639,0.390679,-1.1747117961012017,0.983226,0.57013446118435,4.55509,286.4839999999999,285.987,-1.257666157132588,0.976764,0.4223957916666018,13.2119,304.6891,72.1599
-0.9999039599069376,1.14546,0.4066430196307035,6.82273,304.7064,0.424582,-1.1734190251683132,0.983654,0.5723062844541116,4.31833,287.087,285.607,-1.2573107717026315,0.976107,0.4236938235946277,13.5388,304.9857,72.161
-0.9999496453512988,1.14525,0.4071256512191573,6.93057,304.8055,0.362473,-1.1725830757192577,0.984447,0.5733311817751265,4.10846,287.15599999999995,285.589,-1.257193325127587,0.975943,0.4241217623659611,13.5426,305.0796,72.1557
-0.9999725642424684,1.14512,0.4073404435012058,6.94472,304.8424,0.322147,-1.1716696191106373,0.98486,0.5749929799049149,3.93083,287.476,285.094,-1.2571668462657002,0.975865,0.4243904073358994,13.5002,305.1449,72.092
-0.9999332596252068,1.14515,0.4076443269444236,6.97489,304.8175,0.334466,-1.1711837222825818,0.985201,0.5756525716517444,3.93807,287.51800000000003,284.952,-1.2571205149240263,0.975947,0.4243598162133517,13.4131,305.1721,72.1634
-0.9999943984046196,1.14518,0.4077570347509496,7.01294,304.7957,0.369702,-1.1709780264101923,0.985234,0.5758288504311876,3.77799,287.59899999999993,284.854,-1.2571018160671537,0.976008,0.4243205529639746,13.3513,305.2717,72.3898
-0.9999964506159528,1.14503,0.4080408529822679,6.97907,304.8204,0.320878,-1.1712689751171723,0.985042,0.5754037223917612,3.93295,287.525,284.889,-1.256546905677575,0.976119,0.4248013585583036,13.2662,305.4906,72.7274
-0.9999088036403586,1.14472,0.4082962800905967,7.14971,304.8741,0.283748,-1.172068528664785,0.984436,0.5740899560029002,4.18801,287.39300000000003,285.079,-1.2552228980802944,0.976174,0.4263982240637055,13.2632,306.1218,72.8403
-0.9998183651956498,1.14463,0.40845704354328,7.1155,304.9855,0.239575,-1.1725860881488257,0.984381,0.5729662010560905,4.28748,287.22900000000004,285.447,-1.254720732373457,0.976214,0.4267165720068063,13.1778,306.2011,72.799
-0.9997564663614216,1.14487,0.4083142621217953,7.04206,305.0005,0.224556,-1.1725629862592306,0.984364,0.5730823014553024,4.2693,287.293,285.387,-1.2544239610052268,0.976113,0.4270699835445336,13.3625,306.4236,72.8392
-0.999843539822192,1.14505,0.4079756204048888,7.03149,304.9141,0.262266,-1.1723659273487068,0.984542,0.5735213832082632,4.19884,287.39699999999993,285.386,-1.2541342417547428,0.9761,0.4272081246531832,13.2025,306.47090000000003,73.0757
-1.0000371302159743,1.14499,0.4077098013697631,6.99555,304.8455,0.30263,-1.1720819124050623,0.984662,0.5741906032855073,4.16562,287.5129999999999,285.177,-1.25372077098867,0.976175,0.4277155083005381,13.1284,306.7121,73.0797
-1.000047494443551,1.1446,0.407619925996124,7.16328,304.8626,0.263487,-1.171797755785641,0.984735,0.5747608032641454,4.19728,287.672,285.173,-1.2528802495312874,0.976092,0.4287734337419939,13.0902,307.1066,73.2043
