1687242674255,0.4421789415825209,1.0688,0.2413335879995879,346.476,346.7266,358.387,0.4317938109250988,0.82625,0.5075915155927926,341.508,336.3546,13.1702,0.3730467079179682,0.668416,0.5052349803671721,34.0633,18.32910000000004,35.9347
1687242674311,0.441790664309636,1.06289,0.233101180164734,346.859,345.62940000000003,358.83,0.4317834000753577,0.822224,0.4982625704962553,338.781,331.2037,22.5863,0.3702919517144317,0.673004,0.4980946047986829,30.8132,15.76660000000004,34.709
1687242674366,0.4404931714647685,1.05718,0.228306613519299,348.258,344.6884,358.937,0.432418799764564,0.818096,0.4947878123413678,337.767,332.2924,27.2953,0.3669737807663847,0.681588,0.4903157397426778,24.4721,12.997900000000016,32.9362
1687242674422,0.4384179180623809,1.05278,0.2279569732529132,349.385,343.9525,359.141,0.4356426898296653,0.814597,0.4936139806463873,336.44,332.6855,30.2345,0.3631105189524681,0.695707,0.4839318847038214,16.7985,9.18900000000002,25.7399
1687242674478,0.436082804826748,1.04788,0.2310858082080957,351.551,343.6234,359.211,0.4413465467068284,0.814331,0.4932541296705102,333.644,329.2964,32.9781,0.3578124987041172,0.716961,0.4756564778589548,2.51073,3.4599000000000046,9.08251
1687242674533,0.4334078053411539,1.04236,0.2379043357435737,355.238,343.5722,359.128,0.446604523340609,0.819348,0.4952589934361106,330.335,324.69960000000003,33.7459,0.3559790124102762,0.734414,0.4696262332527803,353.395,4.734700000000032,352.518
1687242674589,0.4307363957707063,1.03684,0.2480394149690619,359.53,343.6848,359.182,0.4500609372195665,0.820975,0.4948621293569222,330.107,318.7069,33.9911,0.3524267165033641,0.753122,0.4654397851413455,340.509,0.7463999999999942,335.981
1687242674644,0.4277544627940703,1.0329,0.2611224949093071,3.58691,343.9599,358.987,0.450105897094297,0.818797,0.4941545216904401,332.981,314.41790000000003,34.8111,0.3497348741731585,0.764211,0.4670937993097592,340.386,9.841000000000008,328.063
1687242674701,0.4265037926229807,1.02891,0.2759612106597738,7.09311,344.2576,358.762,0.4478109889805208,0.813256,0.4964104571392781,337.061,311.54688,34.8821,0.3517826786083776,0.771858,0.4680262058708134,335.99,15.25920000000002,319.606
1687242674757,0.4258009194117197,1.02705,0.2913935150647838,10.4025,344.6994,358.19,0.4457935502404346,0.802148,0.5001738154706092,343.754,309.06227,39.007,0.3552674493599705,0.76764,0.4750364900882216,339.228,20.19889999999998,310.382
1687242674812,0.4257819879261192,1.02809,0.30638962144607,12.3605,345.4393,357.719,0.4433933968156796,0.782155,0.5030850549897208,355.848,305.05378,45.6053,0.3611004834662035,0.754434,0.4778212698129975,339.628,24.635700000000043,298.654
1687242674868,0.4263054292814319,1.03115,0.3205978435075227,13.2658,346.4443,357.389,0.4399873846984661,0.763074,0.5069115399900043,2.78754,306.71287,52.1166,0.364462353447562,0.736413,0.4791760562273228,346.491,30.99290000000002,292.714
1687242674923,0.4269968907615317,1.03445,0.3324649040543277,13.8807,347.50010000000003,357.369,0.4373129373424174,0.746071,0.5075129752231955,10.6915,306.72987,55.1995,0.3676428477979986,0.723082,0.4815487900275712,352.547,33.06020000000001,292.93
1687242674979,0.4277532712504704,1.03769,0.3427517736246077,14.3291,348.36400000000003,357.493,0.4330348805653246,0.735243,0.5061072500679926,14.3084,305.76005000000004,57.182,0.370096546221253,0.716,0.4824044237387578,353.008,31.62020000000001,294.076
1687242675035,0.4284737457466631,1.04085,0.350948320550011,14.3296,349.0075,357.815,0.4271945913558213,0.729784,0.5046005158680226,15.1703,308.27295000000004,57.6085,0.3705092813073845,0.712914,0.483869429796314,356.401,32.459900000000005,296.434
1687242675090,0.4288852549258449,1.04241,0.3561109672738773,14.3599,349.5228,357.869,0.4219343935945073,0.727105,0.5028835462958204,15.3352,309.16573,57.9085,0.3711350214354739,0.714033,0.4860570802007657,357.346,31.030500000000018,297.636
1687242675146,0.4293064088721664,1.04301,0.3584945423940482,14.4359,349.6927,357.903,0.4198950359364027,0.72648,0.4979694781906422,17.3703,302.636,59.7605,0.3693633802039377,0.712975,0.484072152910732,358.916,34.29660000000001,295.308
1687242675202,0.4295632693074811,1.04311,0.3590903533680744,14.3073,349.7894,357.725,0.4192141182946788,0.724518,0.4970907511766105,14.7858,303.939923,60.4506,0.3658890441640817,0.709643,0.4811993650518469,359.567,33.84879999999998,294.6
1687242675258,0.4297753357867148,1.04158,0.3545535999244338,13.7948,349.7581,357.656,0.4188098522877694,0.724662,0.4932457832969452,14.7721,303.8525894,59.7221,0.3654765118473916,0.709229,0.4775272024618072,0.0341988,33.753300000000024,295.701
1687242675313,0.4300111765093984,1.04075,0.3493980316576445,13.3528,349.5709,357.518,0.418413797247377,0.723048,0.4891991657705437,14.0843,303.222,61.3836,0.3656995748261483,0.706536,0.4730841724250521,0.910354,33.52230000000003,296.313
1687242675369,0.4303025853679758,1.0403,0.3438598902837588,11.9173,349.3168,357.458,0.4173735156236655,0.719331,0.4850386838100771,13.5281,300.981,64.5768,0.3663584728780019,0.703457,0.4684131560091888,2.6178,32.90390000000002,296.437
1687242675424,0.4305891910483234,1.03935,0.3381312182575391,10.7306,348.9666,357.547,0.4170057584256556,0.714967,0.4807071729139448,12.2137,300.26800000000003,66.4223,0.3658473407421884,0.700325,0.4642341856886747,3.57478,31.967600000000004,296.203
1687242675481,0.4310043258245041,1.03793,0.3328965384089137,9.78285,348.6151,357.568,0.4168210270191546,0.710369,0.4754950000170187,10.5776,299.9290000000001,67.2938,0.3655217147074252,0.697825,0.4597445041091543,6.13472,32.2398,296.532
1687242675536,0.4310877923577951,1.03643,0.3286961806458393,8.9818,348.08070000000004,357.417,0.4146796053410726,0.704611,0.4674013030127665,10.8937,296.91599999999994,69.3923,0.3674697591424493,0.697778,0.4597099805060493,6.48856,30.477700000000027,297.835
1687242675592,0.4310668872639736,1.03503,0.3257510346431678,8.37518,347.37330000000003,356.999,0.4154166618518485,0.702317,0.464002898578341,11.3927,300.49800000000005,68.5842,0.364513465170653,0.695324,0.4531979134031763,7.74614,31.71030000000001,296.673
1687242675647,0.4312630277494348,1.03456,0.3241888970340042,7.76963,346.8317,356.448,0.4166537366397722,0.699554,0.4597137940133899,9.50855,298.223,66.0283,0.3662307533230553,0.695566,0.4491156230654345,8.2235,32.40050000000002,295.515
1687242675703,0.4315383481602968,1.03454,0.3232753305770002,7.40867,346.5409,355.944,0.4173908309595015,0.696967,0.4570578570857083,10.7405,297.707,63.6732,0.366803632612664,0.696612,0.4458692444184593,8.91037,30.190500000000043,293.82
1687242675759,0.4320687656528144,1.03594,0.3240622659514951,7.04121,346.38210000000004,355.65,0.4178036361828738,0.697994,0.4556683705447313,11.2349,298.366,63.8758,0.3677239653853724,0.697585,0.4457681870709828,9.01058,31.86220000000003,294.951
1687242675814,0.4329729633461283,1.03814,0.3252367750112327,7.09333,346.3276,355.573,0.4184721150581605,0.697574,0.4574363074760994,11.9615,299.645,64.3487,0.3679745530603461,0.697132,0.4481540309085279,8.61784,33.1626,295.744
1687242675870,0.4338867218335249,1.04062,0.3264794939765305,6.85931,346.41380000000004,355.59,0.418620894074024,0.696984,0.4606785279813148,13.6247,299.71500000000003,63.1517,0.3674272405878621,0.696467,0.4512822091415356,9.6325,33.76510000000002,297.452
1687242675925,0.4349961881975954,1.04185,0.3266573658039686,7.23869,346.59520000000003,355.415,0.4189167899030244,0.697892,0.463694702820143,15.5567,299.21900000000005,62.5098,0.3668290927866855,0.696298,0.4543686049696736,10.3935,34.36500000000001,299.119
1687242675982,0.4361491868408133,1.04328,0.3266845527261499,7.55267,346.8263,355.342,0.4200799514321049,0.697206,0.4675731607942954,18.5737,300.414,64.6382,0.3670756024718152,0.698394,0.4563636696240487,10.1988,35.75369999999998,301.517
