0.2614553285010862,0.972494,0.5184893741405299,10.9595,349.08468,63.9658
0.2655894817534445,0.971531,0.5203236339003321,11.5756,349.72556,66.0227
0.2647681891852921,0.970603,0.5205504116715037,11.6205,349.86626,67.5375
0.2642177800057613,0.970631,0.5208896376477725,11.8211,349.78653,67.1496
0.2480713447495386,0.970816,0.5188213523792948,11.478,349.95854,67.9
0.215813942657034,0.97126,0.5141549181545936,11.3551,350.0741,67.8578
0.182711054315375,0.97121,0.508543293930516,11.2318,350.2492,68.2514
0.1494991595200399,0.970933,0.5030895545426384,11.3302,350.299,68.3948
0.1166712339801721,0.970904,0.4974339468182693,11.2974,350.3494,68.4482
0.0838329034759924,0.971076,0.491614668900568,11.1964,350.5007,68.6245
0.0508270207640473,0.971107,0.4859263504888181,11.1503,350.4914,68.6542
0.0178782655343,0.971059,0.4802017052486565,11.1751,350.4878,68.588
-0.0857229295722545,0.971082,0.3791923090315511,11.1776,325.5475,68.5076
-0.1130337156545515,0.971089,0.3601171935120027,11.1689,325.6186,68.5436
-0.1403428800339904,0.971,0.3410342098683676,11.1511,325.5156,68.4701
-0.1677822547956886,0.970602,0.3219868077614588,11.2337,325.5717,68.6635
-0.1954588647595398,0.970351,0.3033501402793419,11.2318,325.5398,68.7098
-0.2243571916609613,0.970499,0.2873704389913027,10.8649,325.275,68.4235
-0.2553639395617416,0.970528,0.2762183776563466,10.7815,325.1697,68.1483
-0.2876220585446911,0.970577,0.2690219597847916,10.5545,324.97805,67.962
-0.3210992532235787,0.970536,0.2686362767941495,10.4665,324.82314,67.8861
-0.3541972376786495,0.970743,0.2725761293522809,10.1073,324.46628,67.7802
-0.3866708782990831,0.971414,0.2802171790638555,9.8011,324.1554,67.1331
-0.4182836059147721,0.971759,0.2901101543490742,9.47299,323.85121,66.8765
-0.4492037305508423,0.971845,0.3016208747495355,9.45844,323.87834,66.803
-0.4798495884659799,0.971843,0.3143670407595348,9.47242,323.85976,66.6642
-0.5102646950930785,0.971856,0.3276768366577532,9.48207,323.92352,66.7937
-0.5404636258616968,0.972314,0.3409627159186151,9.25403,323.68726,66.5506
-0.5703041029289948,0.972791,0.3550479057350468,8.99943,323.70353,66.5358
-0.6001417780985883,0.97293,0.3697931162801035,8.95697,323.60619,66.5784
-0.6296502307285072,0.973056,0.384984973246389,8.88331,323.61182,66.5499
-0.6591644582680543,0.97317,0.400645148232159,8.82723,323.51664,66.5661
-0.6878646474420059,0.973355,0.4172339864034178,8.75193,323.45999,66.5625
-0.71675000237317,0.973379,0.43365747505128,8.76732,323.34288,66.8128
-0.7463705728554217,0.973077,0.44985511272183,9.07489,322.76814,66.9608
-0.7756921100227121,0.972575,0.4664600162467607,9.3003,322.69075,67.5693
-0.8046658253435695,0.972544,0.4832947689633349,9.36968,322.65644,67.7881
-0.8341381009928456,0.972749,0.4986436476429913,9.2271,322.63721,67.6747
-0.8636323871005231,0.972982,0.5138546975383893,9.13608,322.5171,67.4749
-0.893657205018485,0.972546,0.5288568867631024,9.31877,322.3227,67.8046
-0.9237881977235258,0.972216,0.5438298200316569,9.51113,322.24822,68.0633
-0.9542522683834423,0.972027,0.5577514894871104,9.56092,322.25149,68.3991
-0.9852039295232968,0.971655,0.5700715684626261,9.77031,322.39275,68.8737
-1.016905288740066,0.971089,0.5817930540503726,9.94013,322.44982,69.3155
-1.048748968501637,0.970682,0.5923215845336447,10.1552,322.51189,69.612
-1.0809485830110583,0.970696,0.6010354502549634,10.1769,322.69781,69.5776
-1.113703050384984,0.970669,0.6061785686674757,10.2464,323.04436,69.761
-1.1459225445947017,0.970373,0.606275132465709,10.4914,323.22694,69.7892
-1.1708514534258772,0.969965,0.6020225394350736,10.7583,323.37185,69.8615
-1.1929195966329025,0.96955,0.5945245799942327,10.8056,323.55326,70.5586
-1.2169027014235705,0.969561,0.581631369647867,10.7929,323.58032000000003,70.411
-1.2449326788226216,0.969608,0.563423880488783,10.727,323.51656,70.469
-1.272800530106306,0.969507,0.5443044404600681,10.7406,323.47467,70.6121
-1.2999649773284576,0.969467,0.5246119272207386,10.7777,323.39054,70.5498
-1.3268747763183308,0.969223,0.5054096277975895,10.8525,323.4793,70.6153
