1.4294608184827131,1.14553,0.5115381302374549,6.75276,357.8185,359.359
1.433577705700016,1.14579,0.5173671780780184,6.69332,357.8628,359.395
1.433465657685649,1.14606,0.5172189139809602,6.57735,357.7955,359.382
1.433279764380165,1.14603,0.5171682811953743,6.59263,357.7073,359.321
1.433127257816703,1.14597,0.5171808807231822,6.59537,357.66610000000003,359.395
1.432950547288687,1.14579,0.5172804467278643,6.66146,357.6588,359.44
1.4327531911317613,1.14554,0.5172788506941777,6.70894,357.6129,359.417
1.432515984451498,1.1455,0.5174042858999154,6.74792,357.573,359.447
1.4323005599860377,1.14549,0.5175429700723402,6.72572,357.5588,359.464
1.432172637459774,1.14532,0.517628368124275,6.79689,357.5333,359.523
1.4320256930375077,1.14521,0.5176110667727429,6.84259,357.4698,359.484
1.4320130555476718,1.14529,0.5175873119027022,6.90479,357.5066,359.522
1.4320586755492313,1.14541,0.5175964669809496,6.82025,357.4862,359.492
1.4320615121444793,1.14529,0.5175663301536634,6.91214,332.4598,359.447
1.4320417131546062,1.14526,0.5176356266182196,6.91729,332.4516,359.465
1.432075654280103,1.14523,0.5177204794319621,6.95273,332.4721,359.483
1.4321371725700662,1.14511,0.5177353286743669,6.95164,332.473,359.455
1.432185962937968,1.14518,0.5177827048287065,6.95455,332.4875,359.435
1.4322453599075875,1.14516,0.5178053322457044,6.94909,332.5009,359.474
1.4322109177495994,1.14505,0.5178884749084812,6.97451,307.4354,359.465
1.4323396210372394,1.14489,0.5180140275418692,7.10184,307.505,359.34
1.4324055826095932,1.14502,0.5180315224260535,7.02925,307.4893,359.451
1.4323435145813133,1.14502,0.5178902299638858,7.024,307.4144,359.383
1.4324030434321924,1.145,0.5178228035898693,7.02672,307.444,359.401
1.432453348092482,1.14501,0.5177651196132973,7.06227,307.4817,359.419
1.4325149325153144,1.14502,0.5177150360944075,7.0258,307.4645,359.406
1.4326637770293829,1.14503,0.5177672788990004,7.01223,307.5051,359.38
1.4327770059209572,1.14511,0.5178220681419801,7.01442,282.5737,359.348
1.4327215432554612,1.14498,0.517859376220677,7.02516,282.6042,359.363
1.4326883071112992,1.14472,0.5178032659834538,7.17856,282.5591,359.358
1.4326965340355715,1.1448,0.5177423461490978,7.2174,257.5784,359.371
1.4326741250702275,1.14474,0.5177051596156182,7.21202,257.5976,359.4
1.4326262520032689,1.14471,0.5177040781999053,7.24096,257.607,359.382
1.432576216104884,1.14458,0.5177987429181102,7.28801,257.6489,359.401
1.4324111565044455,1.14459,0.5179586345323466,7.29889,257.6656,359.405
1.4324339122573069,1.14456,0.5180572204122267,7.27773,257.6801,359.334
1.432428170587556,1.14462,0.5180931652759553,7.27779,257.6912,359.344
1.4324082257238273,1.14445,0.5180597107932834,7.29632,257.7105,359.352
1.4323949507330795,1.14424,0.5180047037517282,7.33365,257.6179,359.458
1.4323973167584834,1.14438,0.5180026056755169,7.34768,257.65930000000003,359.314
1.4324950628924014,1.14455,0.5180013044053277,7.19401,257.6513,359.364
1.4324549026383635,1.14456,0.518050864005766,7.21284,257.6092,359.317
1.4324160199524614,1.14445,0.5180642107932834,7.22428,257.6395,359.351
1.4323512283012152,1.14448,0.5180464332251478,7.2546,257.5872,359.329
1.432323094326619,1.14457,0.5180971626985672,7.19767,257.566,359.309
1.432358261622212,1.14459,0.5181382511558353,7.17585,257.6161,359.308
1.4322932738185434,1.14466,0.5181088133336619,7.17982,257.6166,359.356
1.4323134533104678,1.14438,0.518033861428378,7.31843,257.5173,359.382
1.432092716795493,1.14422,0.5182181882873997,7.46072,257.6072,359.23
1.432056843728534,1.14415,0.5181963222619961,7.5025,257.564,359.267
1.43199592068008,1.14415,0.5180618440772705,7.45982,257.4917,359.212
1.4318518066339792,1.1443,0.5178354569272013,7.46314,257.4699,359.217
1.4318259483407396,1.14403,0.5175422448048892,7.56826,257.4542,359.227
1.431734415710352,1.14383,0.5171787839712713,7.60334,257.3903,359.244
1.431799430484071,1.14357,0.5168121750799467,7.71094,257.3632,359.296
1.4319244644956772,1.14364,0.5162816098191712,7.64517,257.3019,359.371
1.432154754260144,1.14366,0.5157067362466513,7.68377,257.1645,359.45
1.4323459074726268,1.14353,0.5153136491706013,7.66985,257.0729,359.389
1.4324483215927468,1.14362,0.5149882627111411,7.77757,256.9902,359.566
1.4326091542971535,1.14365,0.5146076922955894,7.69762,256.8286,359.53
1.432683453680564,1.14348,0.514273001988552,7.84046,256.6806,359.562
1.4310909158954002,1.14335,0.5134663206098486,7.81209,256.6075,359.541
1.4182299780732264,1.14329,0.5088529064897287,7.88957,256.6118,359.579
1.3907611120478227,1.14343,0.5002401474688705,7.80952,256.6841,359.541
1.3589959344426774,1.14326,0.4906709102632867,7.8764,256.7279,359.483
1.327055833789078,1.14347,0.4811824435842836,7.83385,256.7565,359.501
1.295150132481879,1.14334,0.471936754473416,7.88332,256.7252,359.579
1.2631926895049297,1.14339,0.4628577615149711,7.92174,256.8166,359.464
